"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","pct_diff"
"284",1.25214275890293e-33,3.07925948628122,0.037,0.004,1.69439958134745e-29,"5","Slco1c1",0.033
"285",0,3.06214611926788,0.462,0.059,0,"5","Frem1",0.403
"286",0,3.06151264041554,0.515,0.066,0,"5","Fbln1",0.449
"287",8.67669664936518e-52,3.05927854325578,0.048,0.004,1.1741305905921e-47,"5","Vegfd",0.044
"288",1.08249335978769e-42,3.02948877356771,0.043,0.004,1.4648300144647e-38,"5","Qpct",0.039
"289",3.46262696903406e-42,3.02718889928567,0.046,0.005,4.68562681449689e-38,"5","Tmem236",0.041
"290",1.33368342455285e-44,3.01907396347852,0.037,0.003,1.80474041010492e-40,"5","Gm35019",0.034
"291",3.07070078127187e-59,3.00561370548533,0.045,0.003,4.15527229721709e-55,"5","Gm41307",0.042
"292",1.71845089377506e-92,2.96630350070904,0.101,0.011,2.32540774945641e-88,"5","Aoc3",0.09
"293",2.78160877008529e-62,2.95216734208061,0.062,0.006,3.76407298767941e-58,"5","Cys1",0.056
"294",0,2.95084835651351,0.396,0.04,0,"5","Col26a1",0.356
"295",7.34154415791473e-136,2.94692725030387,0.194,0.03,9.93457755449022e-132,"5","Ccn3",0.164
"296",1.11719922821629e-145,2.93738653509092,0.124,0.01,1.51179399562228e-141,"5","4930435F18Rik",0.114
"297",0,2.93721798629294,0.651,0.085,0,"5","Col14a1",0.566
"298",2.89208611463003e-139,2.9312871486026,0.149,0.016,3.91357093031735e-135,"5","Olfml1",0.133
"299",1.98858929158144e-114,2.92996777485361,0.133,0.016,2.69095902936801e-110,"5","Mrvi1",0.117
"300",1.36128247701135e-66,2.92151733929947,0.104,0.017,1.84208744789177e-62,"5","Lrfn2",0.087
"301",4.73505104963911e-06,5.1385224707364,0.022,0.006,0.0640747108037165,"6","Klhl6",0.016
"302",1.39055960511674e-95,4.94374952263434,0.181,0.027,1.88170525764398e-91,"6","Ptprb",0.154
"303",1.65672725695934e-30,4.88401546331025,0.101,0.024,2.24188332411738e-26,"6","Tek",0.077
"304",7.1122245845237e-07,4.83205684075371,0.035,0.012,0.00962426230777748,"6","Bcl6b",0.023
"305",1.52834856225435e-113,4.82945292941717,0.22,0.034,2.06816127444259e-109,"6","Cdh5",0.186
"306",0.000357003611214729,4.71378975295365,0.032,0.014,1,"6","Sox7",0.018
"307",2.95272695337642e-11,4.64688767167652,0.062,0.022,3.99563011330898e-07,"6","Apold1",0.04
"308",0.000776425767445435,4.64008599802734,0.032,0.015,1,"6","Flt4",0.017
"309",2.92150781071316e-17,4.63477393165125,0.074,0.022,3.95338436945705e-13,"6","Rasgrp3",0.052
"310",0.00879608310284692,4.58929992508447,0.014,0.005,1,"6","Myct1",0.009
"311",1.36509053174686e-68,4.54878391017516,0.155,0.027,1.84724050755986e-64,"6","Emcn",0.128
"312",1.28362960900908e-19,4.50787455237158,0.106,0.036,1.73700758691109e-15,"6","Adgrl4",0.07
"313",8.03019050308346e-12,4.5049979688419,0.061,0.02,1.08664537887725e-07,"6","Gm49960",0.041
"314",8.66305289350903e-18,4.40920778103452,0.083,0.025,1.17228431754964e-13,"6","Kdr",0.058
"315",2.27378710142141e-10,4.37001449549873,0.042,0.012,3.07688870564345e-06,"6","Robo4",0.03
"316",2.3034849717206e-13,4.33881903188329,0.068,0.022,3.11707586373232e-09,"6","Rasip1",0.046
"317",2.02121107942767e-61,4.16873777636888,0.166,0.034,2.73510283268152e-57,"6","Adgrf5",0.132
"318",0.00804785286037001,4.08616726321214,0.027,0.014,1,"6","Egfl7",0.013
"319",7.35860641851848e-07,4.06593001843851,0.056,0.024,0.00995766620553921,"6","Cd93",0.032
"320",2.47362465368276e-06,3.97617047500313,0.049,0.021,0.0334730888136352,"6","Inpp5d",0.028
"321",9.20910778802327e-28,3.85460164338063,0.199,0.083,1.24617646587531e-23,"6","Flt1",0.116
"322",3.52500568884068e-28,3.82435293293361,0.137,0.043,4.77003769813921e-24,"6","Cyyr1",0.094
"323",1.24667190094319e-06,3.75526726029169,0.091,0.05,0.0168699641635633,"6","Filip1",0.041
"324",0.00393844509836029,3.7191875387624,0.051,0.031,1,"6","2810407A14Rik",0.02
"325",0.00178331486899623,3.68720914020326,0.054,0.032,1,"6","Stab1",0.022
"326",6.94778522791786e-37,3.68269566078307,0.208,0.075,9.40174297041845e-33,"6","Pecam1",0.133
"327",5.40330911752645e-08,3.53836271422607,0.111,0.062,0.000731175789783679,"6","Prex2",0.049
"328",2.03776262640629e-10,3.50266773830667,0.032,0.008,2.75750038605299e-06,"6","Selp",0.024
"329",0.00354378406960759,3.47703560669571,0.015,0.006,1,"6","Zfp366",0.009
"330",8.18669634009157e-10,3.19378567144384,0.287,0.238,1.10782374874119e-05,"6","Dock4",0.049
"331",0.00412563006876072,2.94726914657279,0.003,0.02,1,"6","Aurkaip1",-0.017
"332",0.00432902841468816,2.89444633842928,0.022,0.048,1,"6","Rmnd5b",-0.026
"333",0.00439192824173422,2.70175368047458,0.005,0.023,1,"6","Hebp1",-0.018
"334",1.6376453337552e-05,2.65032790066461,0.03,0.082,0.221606166563754,"6","Prkd2",-0.052
"335",0.00742585555037726,2.64288009377184,0.01,0.029,1,"6","Gm35188",-0.019
"336",0.00954378678774414,2.62053257363978,0.03,0.057,1,"6","Jam2",-0.027
"337",4.21605707013684e-06,2.61880874360925,0.035,0.095,0.0570516842730917,"6","Rnf185",-0.06
"338",0.00639900977608043,2.61582621417855,0.005,0.022,1,"6","P2ry2",-0.017
"339",0.000725753374693964,2.60052745123219,0.007,0.031,1,"6","Mrps18a",-0.024
"340",0.00265814791110698,2.5994791306853,0.005,0.024,1,"6","Baalc",-0.019
"341",0.000736997838844317,2.52792754866348,0.008,0.034,1,"6","Derl2",-0.026
"342",0.00639028177248208,2.52610036621244,0.003,0.019,1,"6","Npm3",-0.016
"343",0.00808422416175872,2.51993601644439,0.022,0.046,1,"6","Pgm5",-0.024
"344",0.000351202949848003,2.50930940932675,0.003,0.028,1,"6","Ankzf1",-0.025
"345",0.000756514298162007,2.4998114231234,0.12,0.199,1,"6","Arhgap29",-0.079
"346",0.000258946381797994,2.49879509947861,0.137,0.102,1,"6","Cdh13",0.035
"347",0.00121276792020868,2.49259586359098,0.088,0.148,1,"6","Fli1",-0.06
"348",0.00149015471813005,2.48069798397613,0.005,0.026,1,"6","Arsg",-0.021
"349",0.000946935805811644,2.4733831872665,0.002,0.021,1,"6","Mrps18b",-0.019
"350",0.000455110756158895,2.47188397938939,0.01,0.038,1,"6","Fgl2",-0.028
"351",1.56822781490609e-204,5.82119315984497,0.099,0.001,2.12212587913092e-200,"7","Tbx19",0.098
"352",0,5.8065171314104,0.327,0.002,0,"7","Olig2",0.325
"353",9.7419763911361e-250,5.31854379214588,0.12,0.002,1.31828424524854e-245,"7","Omp",0.118
"354",0,5.23778829580659,0.209,0.003,0,"7","Stmn3",0.206
"355",4.13044447501325e-239,5.21102982694686,0.115,0.002,5.58931746358794e-235,"7","Gm26777",0.113
"356",0,5.02236985991292,0.23,0.003,0,"7","Kcnh3",0.227
"357",4.4767913026005e-267,4.95987839147401,0.122,0.001,6.05799399067899e-263,"7","C130093G08Rik",0.121
"358",0,4.95353212329505,0.15,0.001,0,"7","Rbm11",0.149
"359",3.88078085535712e-210,4.91481338022731,0.122,0.003,5.25147265346926e-206,"7","Shisa7",0.119
"360",0,4.84755743952417,0.216,0.004,0,"7","Gm49353",0.212
"361",0,4.84417397082755,0.16,0.001,0,"7","Cnga2",0.159
"362",0,4.62328452047908,0.137,0.001,0,"7","Gm13589",0.136
"363",1.30566247278125e-287,4.52617484301596,0.139,0.002,1.76682245816758e-283,"7","Jph3",0.137
"364",0,4.52291461207753,0.151,0.001,0,"7","Gng13",0.15
"365",0,4.51149038651195,0.403,0.004,0,"7","Gfy",0.399
"366",1.85953969418839e-126,4.40458239803229,0.082,0.003,2.51632911417573e-122,"7","Svip",0.079
"367",4.74641454105476e-216,4.393360583546,0.117,0.002,6.42284815695531e-212,"7","Ccdc65",0.115
"368",0,4.35969089813086,0.25,0.003,0,"7","Vwa5b2",0.247
"369",0,4.34803247796324,0.31,0.005,0,"7","Fam169b",0.305
"370",0,4.3332280980928,0.64,0.014,0,"7","Lhx2",0.626
"371",5.2091119802043e-229,4.3305915307562,0.117,0.002,7.04897033161245e-225,"7","Nxph3",0.115
"372",1.93507712151665e-81,4.32775279505651,0.148,0.02,2.61854636083633e-77,"7","Pomc",0.128
"373",0,4.28887914574636,0.247,0.007,0,"7","Crabp1",0.24
"374",6.51459181854164e-299,4.28338976286296,0.137,0.002,8.81554564885055e-295,"7","Panct2",0.135
"375",0,4.27021416894198,0.23,0.007,0,"7","Efna3",0.223
"376",1.46082518345038e-255,4.25513979876361,0.144,0.003,1.97678863824505e-251,"7","Lhfpl4",0.141
"377",7.14300491195706e-86,4.25002393753365,0.07,0.003,9.66591424686029e-82,"7","P2ry14",0.067
"378",0,4.19534719235697,0.221,0.004,0,"7","Nacad",0.217
"379",9.75353009174585e-164,4.1924291343319,0.12,0.005,1.31984769201505e-159,"7","Fam161b",0.115
"380",8.21538910499606e-203,4.18528759805329,0.111,0.002,1.11170645368807e-198,"7","Gm6999",0.109
"381",1.36221095935568e-191,4.17702314406724,0.113,0.003,1.84334387020011e-187,"7","Pcdhac2",0.11
"382",0,4.15837663935087,0.144,0.002,0,"7","Jakmip1",0.142
"383",0,4.14241811557242,0.579,0.009,0,"7","Ell3",0.57
"384",7.72110839835402e-192,4.14105208161246,0.122,0.004,1.04482038846527e-187,"7","Xkr7",0.118
"385",0,4.13749091317509,0.4,0.006,0,"7","Ano2",0.394
"386",0,4.1293292116989,0.278,0.005,0,"7","Nhlh2",0.273
"387",0,4.1114646294809,0.162,0.002,0,"7","Gm44626",0.16
"388",9.68098152832849e-108,4.05983529956803,0.078,0.003,1.31003042041341e-103,"7","Gm32786",0.075
"389",0,4.0233208738715,0.144,0.001,0,"7","Kirrel2",0.143
"390",0,4.01925326447151,0.842,0.055,0,"7","Spock1",0.787
"391",0,4.0093309501144,0.277,0.004,0,"7","Fezf1",0.273
"392",2.41357235592162e-151,3.98986818339768,0.083,0.002,3.26604611203314e-147,"7","Hcn2",0.081
"393",0,3.98229746601155,0.205,0.002,0,"7","5730403I07Rik",0.203
"394",0,3.97692005338119,0.4,0.007,0,"7","Slco4c1",0.393
"395",0,3.96564487675485,0.216,0.002,0,"7","Sult1d1",0.214
"396",5.82937641568495e-224,3.94459451811992,0.108,0.002,7.88831216570488e-220,"7","Faim2",0.106
"397",0,3.94456844603748,0.336,0.004,0,"7","Ckmt1",0.332
"398",0,3.93452588234116,0.852,0.088,0,"7","Fstl5",0.764
"399",0,3.92769332420067,0.257,0.002,0,"7","Arl14epl",0.255
"400",3.53911823987041e-131,3.92210387616051,0.11,0.006,4.78913480219263e-127,"7","4430402I18Rik",0.104
"401",4.186889885234e-63,4.27603093279295,0.073,0.005,5.66569939269865e-59,"8","Gdf5",0.068
"402",9.76985376226874e-130,3.47980310836757,0.149,0.011,1.32205661111021e-125,"8","Notum",0.138
"403",8.73193814057367e-132,3.44113433157823,0.165,0.013,1.18160586918243e-127,"8","Cytl1",0.152
"404",4.37184034733168e-146,2.81964891312915,0.204,0.019,5.91597435800923e-142,"8","Tspan8",0.185
"405",3.58728165037224e-10,2.74756311640125,0.026,0.005,4.85430952928372e-06,"8","Gm30371",0.021
"406",2.43848013199799e-101,2.63511078904802,0.256,0.043,3.29975131461968e-97,"8","Gm16638",0.213
"407",2.37485553622566e-59,2.60680299920682,0.091,0.009,3.21365451162056e-55,"8","Fzd9",0.082
"408",5.802812303561e-140,2.59085639434182,0.274,0.036,7.85236560917874e-136,"8","Rflna",0.238
"409",6.6898532767357e-68,2.52545888557262,0.143,0.02,9.05270945407875e-64,"8","Arsi",0.123
"410",8.00790682212294e-13,2.35958139551256,0.044,0.01,1.08362995116968e-08,"8","Gm17231",0.034
"411",2.98434422931963e-276,2.31505471084177,0.879,0.229,4.03841461111532e-272,"8","Mgp",0.65
"412",2.4012821472563e-35,2.30756121652796,0.083,0.013,3.24941500166723e-31,"8","Btbd16",0.07
"413",2.60028111388026e-17,2.30230607016164,0.083,0.023,3.51870040330276e-13,"8","Hacl1",0.06
"414",4.05083658616532e-242,2.28008722529525,0.538,0.084,5.48159206839891e-238,"8","Loxl4",0.454
"415",2.03615889711162e-10,2.14543778956762,0.03,0.006,2.75533021957144e-06,"8","Snx31",0.024
"416",1.27182267737926e-09,2.14447478925656,0.028,0.006,1.72103044702962e-05,"8","Kcnu1",0.022
"417",5.99394253686497e-13,2.13854542907117,0.04,0.008,8.11100304088568e-09,"8","Fgfr4",0.032
"418",7.15028668092426e-23,2.11859440997728,0.067,0.012,9.67576793662671e-19,"8","4930592A05Rik",0.055
"419",1.9944093219379e-52,2.09445704704219,0.216,0.052,2.69883469444636e-48,"8","Tll1",0.164
"420",7.73592131585552e-33,2.08352344723858,0.062,0.008,1.04682487246157e-28,"8","Pou3f3",0.054
"421",1.76748893544089e-20,2.01666370107783,0.091,0.024,2.39176602743862e-16,"8","Esyt3",0.067
"422",4.04135446491096e-120,2.0144753826187,0.462,0.112,5.46876086191752e-116,"8","Stk32b",0.35
"423",6.62749052694263e-35,2.00525948509358,0.147,0.036,8.96832018105877e-31,"8","Gm41790",0.111
"424",5.70598018306431e-231,2.00164605997532,0.752,0.179,7.72133238372262e-227,"8","Rab11fip4",0.573
"425",1.5850735418206e-06,1.98721070624506,0.024,0.006,0.0214492151679163,"8","Wfikkn2",0.018
"426",6.37456971695631e-20,1.98049104352735,0.125,0.04,8.62606774098527e-16,"8","Gm47990",0.085
"427",6.51734914980064e-13,1.96942399801432,0.036,0.007,8.81927686951023e-09,"8","Ankrd2",0.029
"428",1.94038141146074e-07,1.96380865804299,0.024,0.006,0.00262572412598868,"8","Cacna1i",0.018
"429",3.01228040792787e-236,1.96132691366197,0.72,0.157,4.076217848008e-232,"8","Bmp5",0.563
"430",8.77148278263181e-188,1.95999350470147,0.837,0.264,1.18695705014574e-183,"8","Kif26b",0.573
"431",7.70834121741705e-08,1.95344619413442,0.026,0.006,0.00104309273354088,"8","Tdrd9",0.02
"432",2.98170961071159e-47,1.94672876380031,0.105,0.015,4.03484944521492e-43,"8","Lamc3",0.09
"433",4.72028472885273e-09,1.94307739510341,0.028,0.006,6.38748929508351e-05,"8","Acy1",0.022
"434",2.91542041134162e-163,1.93803422470257,0.446,0.082,3.94514690062748e-159,"8","Scara3",0.364
"435",3.22377040237247e-133,1.93639865274708,0.44,0.093,4.36240610849043e-129,"8","Itih5l-ps",0.347
"436",6.22708934530895e-227,1.91305173088034,0.673,0.141,8.42649730207207e-223,"8","Itga10",0.532
"437",3.80866169762425e-199,1.90085083889166,0.609,0.127,5.15388100922513e-195,"8","Scin",0.482
"438",1.87025667755967e-05,1.90007383366318,0.02,0.005,0.253083133607375,"8","Ctu1",0.015
"439",5.94788144007584e-101,1.89677649152655,0.312,0.061,8.04867316471063e-97,"8","Cyp26b1",0.251
"440",2.47246155024407e-113,1.89625627656699,0.421,0.1,3.34573496979027e-109,"8","Omd",0.321
"441",5.10721136859616e-88,1.88741505757509,0.188,0.026,6.91107842398433e-84,"8","Pax3",0.162
"442",3.67571059344104e-17,1.86335796340062,0.036,0.005,4.97397157504442e-13,"8","Gm42460",0.031
"443",2.25435284004562e-69,1.84715687704154,0.212,0.041,3.05059026314973e-65,"8","Tmc6",0.171
"444",1.24231634127596e-09,1.84326164019629,0.028,0.006,1.68110247301462e-05,"8","4932411K12Rik",0.022
"445",6.77542718745745e-199,1.84169166743807,0.587,0.118,9.16850807006743e-195,"8","Fam180a",0.469
"446",2.77400773386813e-14,1.78848437382941,0.062,0.016,3.75378726547035e-10,"8","Crlf2",0.046
"447",1.11427500845107e-88,1.78492142676869,0.367,0.092,1.50783694143599e-84,"8","Fgfr3",0.275
"448",4.29714069897758e-29,1.78017103282562,0.133,0.035,5.81489079385646e-25,"8","1700001L05Rik",0.098
"449",1.0916521827271e-207,1.76833130061168,0.833,0.241,1.47722373366631e-203,"8","Sorbs2",0.592
"450",7.35911690763675e-13,1.76515759307633,0.062,0.018,9.95835699941405e-09,"8","Rasgef1c",0.044
"451",0.00817837607536365,2.90493526968378,0.08,0.049,1,"9","Hmcn2",0.031
"452",0.00294304401092866,2.42681364609144,0.014,0.055,1,"9","Zfp382",-0.041
"453",0.00756812782446383,2.3150552049554,0.125,0.088,1,"9","Pcdh15",0.037
"454",0.00350044272482448,2.16906981209408,0.017,0.059,1,"9","Orc5",-0.042
"455",8.7257370686974e-07,2.15517859109405,0.223,0.142,0.0118076674013613,"9","Epha3",0.081
"456",0.00222196984637384,2.14988777998515,0.031,0.084,1,"9","Ebna1bp2",-0.053
"457",0.00428553392094456,2.14841563130101,0.014,0.052,1,"9","Dnajc27",-0.038
"458",0.000463292182922662,2.11762878453102,0.251,0.208,1,"9","Flnc",0.043
"459",0.00435416390106637,2.10893065410432,0.031,0.079,1,"9","Ankrd26",-0.048
"460",3.26727063096297e-05,1.98944819552385,0.024,0.101,0.442127061781909,"9","B3glct",-0.077
"461",0.00524888902080192,1.98502136961436,0.007,0.039,1,"9","Wdr18",-0.032
"462",0.000645671017904768,1.97504745279339,0.021,0.076,1,"9","Ephb3",-0.055
"463",0.000911726471122089,1.9748397685749,0.035,0.096,1,"9","Tomm20",-0.061
"464",0.00429140835918508,1.95102663389363,0.038,0.09,1,"9","Gm12940",-0.052
"465",0.00750768899847358,1.90386189873882,0.021,0.06,1,"9","Rabif",-0.039
"466",0.00944948023336487,1.84938369851861,0.021,0.058,1,"9","Gm31718",-0.037
"467",0.00383918510346697,1.84298083679917,0.007,0.041,1,"9","Trim62",-0.034
"468",0.00807176215661633,1.83835337592034,0.003,0.031,1,"9","Jrkl",-0.028
"469",0.0064134336989496,1.82928465746046,0.007,0.038,1,"9","Rrad",-0.031
"470",0.00907307773222164,1.80054431773976,0.056,0.11,1,"9","Shank1",-0.054
"471",0.0058380945496557,1.79824919391965,0.01,0.045,1,"9","Sh3gl3",-0.035
"472",1.7505906000529e-07,1.78992019434469,0.181,0.098,0.00236889919999159,"9","Tnn",0.083
"473",0.000541575552911599,1.78656858360665,0.014,0.066,1,"9","Klhl18",-0.052
"474",0.00363713423624377,1.76719598089332,0.028,0.075,1,"9","Cox7b",-0.047
"475",0.000865621070180501,1.7620168974659,0.035,0.096,1,"9","Ogfod1",-0.061
"476",0.00128144489358921,1.74142669762906,0.003,0.042,1,"9","Grwd1",-0.039
"477",0.0017731594947311,1.73409200491722,0.028,0.081,1,"9","Pmpca",-0.053
"478",0.00237337805697311,1.72277871573133,0.045,0.105,1,"9","Snx7",-0.06
"479",6.30751896966651e-05,1.71634024215585,0.369,0.346,0.853533466975272,"9","Syne1",0.023
"480",0.000189016524481753,1.70069981812979,0.031,0.101,1,"9","S100pbp",-0.07
"481",0.00177501962399106,1.69792221496016,0.01,0.052,1,"9","Tut1",-0.042
"482",0.000435173734658013,1.69435341426052,0.007,0.055,1,"9","Tmem181b-ps",-0.048
"483",0.000956493477652792,1.68728078171353,0.017,0.068,1,"9","Abhd16a",-0.051
"484",0.00151580245908034,1.68081709546879,0.007,0.047,1,"9","Exosc1",-0.04
"485",0.00494305858765917,1.6784482912434,0.052,0.11,1,"9","Cpxm1",-0.058
"486",0.00214072962298271,1.66769842862648,0.007,0.045,1,"9","Shisa4",-0.038
"487",0.0085602303663063,1.66435170747982,0.021,0.059,1,"9","Ube2s",-0.038
"488",0.00722228805797156,1.66271657530959,0.216,0.184,1,"9","Fat3",0.032
"489",0.00333546100963088,1.64669815596633,0.021,0.065,1,"9","Pced1a",-0.044
"490",0.00797027377715164,1.63606588541726,0.038,0.086,1,"9","Ogfr",-0.048
"491",0.00181023114274048,1.63385497521016,0.01,0.052,1,"9","Plekho1",-0.042
"492",0.00779733807963127,1.6245142001096,0.017,0.054,1,"9","Zgpat",-0.037
"493",0.0044291070622376,1.61058354441239,0.031,0.079,1,"9","Bscl2",-0.048
"494",0.00106583474560568,1.60170893570924,0.007,0.049,1,"9","Trub1",-0.042
"495",0.000250688437924409,1.58966267866272,0.017,0.076,1,"9","Pcid2",-0.059
"496",0.00866534328210754,1.58702267715309,0.07,0.131,1,"9","Slc1a3",-0.061
"497",0.00733688907734509,1.58147923338401,0.059,0.117,1,"9","Mn1",-0.058
"498",1.51030091986376e-05,1.57419315869713,0.021,0.1,0.204373920475964,"9","Tmed2",-0.079
"499",0.00857093137563574,1.57086034722624,0.021,0.059,1,"9","2610020C07Rik",-0.038
"500",2.25562965292929e-05,1.56559802654643,0.007,0.073,0.305231804634391,"9","Scyl3",-0.066
"501",0,7.29203868141622,0.179,0.001,0,"10","Slc6a11",0.178
"502",0,6.92938235288199,0.523,0.014,0,"10","Gh",0.509
"503",5.26414124859474e-186,6.139044795081,0.182,0.007,7.1234359375984e-182,"10","Iqsec3",0.175
"504",2.64308651921642e-143,6.02248868999341,0.119,0.003,3.57662467780366e-139,"10","March11",0.116
"505",0,5.89298690029959,0.228,0.004,0,"10","Tmem130",0.224
"506",4.66103399217342e-274,5.84589465364031,0.158,0.002,6.30731119820907e-270,"10","Gpr179",0.156
"507",4.54048702674961e-217,5.84452828848996,0.137,0.002,6.14418704459758e-213,"10","Actn2",0.135
"508",9.82399192816628e-78,5.80085523647779,0.081,0.003,1.32938258771946e-73,"10","Disp2",0.078
"509",0,5.72620859772581,0.204,0.002,0,"10","Minar2",0.202
"510",5.37012775576109e-117,5.69531605614853,0.123,0.005,7.2668568790959e-113,"10","Npas4",0.118
"511",1.46590939565976e-239,5.67188523073054,0.14,0.002,1.98366859420679e-235,"10","Nup62cl",0.138
"512",0,5.62972452617038,0.175,0.002,0,"10","Rxrg",0.173
"513",9.5552181875792e-126,5.60951131715454,0.102,0.003,1.29301212514322e-121,"10","Ccdc92b",0.099
"514",0,5.54196453330352,0.368,0.006,0,"10","Rimbp2",0.362
"515",0,5.48052673978846,0.354,0.006,0,"10","Slc7a14",0.348
"516",4.41682326784256e-242,5.39473646572946,0.158,0.003,5.97684524604455e-238,"10","Zfp92",0.155
"517",5.54629213989828e-232,5.33340495763456,0.14,0.002,7.50524252371035e-228,"10","AI593442",0.138
"518",0,5.19290352354366,0.495,0.004,0,"10","Pou1f1",0.491
"519",0,5.17062408959289,0.572,0.02,0,"10","Chgb",0.552
"520",1.38086821670334e-83,5.12738682289489,0.116,0.007,1.86859087084296e-79,"10","Tmem132d",0.109
"521",0,5.10484894401712,0.316,0.002,0,"10","Ghrhr",0.314
"522",1.00518582403645e-201,5.09009722530741,0.154,0.004,1.36021745708612e-197,"10","Pcsk1n",0.15
"523",0,5.06749914463471,0.228,0.005,0,"10","Celf6",0.223
"524",1.29416278951682e-232,5.04927019838305,0.179,0.004,1.75126108677416e-228,"10","Gm28905",0.175
"525",0,5.03534416652034,0.337,0.007,0,"10","Igsf1",0.33
"526",3.49157992857584e-149,5.02263685806646,0.116,0.003,4.72480595934883e-145,"10","Rnf112",0.113
"527",1.42162927946832e-228,4.99133202961952,0.161,0.003,1.92374874097653e-224,"10","Rit2",0.158
"528",1.96478469813152e-304,4.94360904605727,0.26,0.008,2.65874665351158e-300,"10","Gm45846",0.252
"529",1.0183140746297e-275,4.91540648068689,0.242,0.007,1.37798260578891e-271,"10","Trpc5",0.235
"530",1.13512850283166e-132,4.89120081849499,0.13,0.005,1.5360558900318e-128,"10","Syt4",0.125
"531",0,4.84672355477989,0.46,0.018,0,"10","Gabrb1",0.442
"532",7.46831348314282e-298,4.71510556713641,0.228,0.005,1.01061218053889e-293,"10","Tnr",0.223
"533",7.50327331903252e-300,4.69063314936688,0.228,0.005,1.01534294553148e-295,"10","Syt13",0.223
"534",0,4.6612459537337,0.326,0.01,0,"10","Fyb2",0.316
"535",1.14326537646067e-220,4.65924127567421,0.2,0.006,1.54706670742659e-216,"10","Irs4",0.194
"536",2.22840078683511e-134,4.6576795311604,0.13,0.005,3.01547194474527e-130,"10","1700086L19Rik",0.125
"537",4.13405733987573e-199,4.61265068358117,0.175,0.005,5.59420639231984e-195,"10","Dbpht2",0.17
"538",0,4.59334672067419,0.467,0.02,0,"10","Mgat4c",0.447
"539",6.63908082928356e-133,4.5667207877353,0.126,0.004,8.98400417818652e-129,"10","Arhgap36",0.122
"540",6.63294177368318e-304,4.53842276481753,0.93,0.172,8.97569680814807e-300,"10","Nrg1",0.758
"541",1.03272276161239e-208,4.53086001334805,0.161,0.004,1.39748044101389e-204,"10","Dusp26",0.157
"542",8.32483310654279e-29,4.52113795529367,0.053,0.004,1.12651641597737e-24,"10","Mmp24",0.049
"543",0,4.49756840098591,0.435,0.024,0,"10","Scg2",0.411
"544",2.98722329907951e-279,4.46231131048249,0.319,0.014,4.0423105683144e-275,"10","Gm3294",0.305
"545",5.04190357056045e-257,4.41345678906891,0.33,0.017,6.82270391168241e-253,"10","Pnmal2",0.313
"546",3.76304903069468e-227,4.38584331367581,0.196,0.006,5.09215794833605e-223,"10","Pitx2",0.19
"547",2.22964326446076e-18,4.38557543686759,0.042,0.004,3.01715326546829e-14,"10","Gm1604a",0.038
"548",0,4.35837394099636,0.856,0.08,0,"10","Fam155a",0.776
"549",2.46803762172387e-252,4.34672894362609,0.326,0.017,3.33974850971674e-248,"10","Dpp10",0.309
"550",1.15649943679315e-49,4.32270460456066,0.067,0.004,1.56497503786849e-45,"10","Acvr1c",0.063
"551",0,7.64184184070043,0.81,0.011,0,"11","Plp1",0.799
"552",0,7.25252604955048,0.518,0.002,0,"11","Mpz",0.516
"553",0,7.22705151924316,0.208,0.002,0,"11","Hey2",0.206
"554",2.44097658118057e-181,6.95658362822032,0.13,0.003,3.30312950965355e-177,"11","Cyp2j9",0.127
"555",0,6.57756843046483,0.437,0.008,0,"11","Sox10",0.429
"556",0,6.30567031881816,0.211,0.003,0,"11","Acsbg1",0.208
"557",0,6.29471469158497,0.324,0.007,0,"11","Lgi4",0.317
"558",0,6.16077014692974,0.239,0.005,0,"11","Clca3a1",0.234
"559",2.03989406424511e-236,6.14508362437005,0.151,0.003,2.76038464773649e-232,"11","Ugt8a",0.148
"560",6.30596022900649e-274,5.99648499698256,0.19,0.004,8.53322538189159e-270,"11","Sostdc1",0.186
"561",0,5.83668410247025,0.472,0.014,0,"11","Fabp7",0.458
"562",0,5.67058300052211,0.43,0.012,0,"11","Aatk",0.418
"563",0,5.64223262097066,0.637,0.016,0,"11","Abca8a",0.621
"564",2.21648128175426e-88,5.59246993357088,0.088,0.003,2.99934247046986e-84,"11","Kcna4",0.085
"565",0,5.34349523921736,0.415,0.022,0,"11","Ctnna3",0.393
"566",0,5.3329683216968,0.222,0.004,0,"11","Prima1",0.218
"567",1.56289881394322e-108,5.24444991437476,0.116,0.005,2.11491467502796e-104,"11","Entpd2",0.111
"568",0,5.18740705309013,0.222,0.004,0,"11","Lgi1",0.218
"569",0,5.1475960355086,0.715,0.027,0,"11","Olfml2a",0.688
"570",0,5.12882206727423,0.412,0.005,0,"11","Slitrk2",0.407
"571",0,4.99412316529072,0.401,0.003,0,"11","Mal",0.398
"572",0,4.96549819720402,0.489,0.015,0,"11","Gask1b",0.474
"573",0,4.95869574354385,0.884,0.082,0,"11","Nkain2",0.802
"574",3.9044449874097e-183,4.95353049285508,0.201,0.008,5.28349495696281e-179,"11","Dhh",0.193
"575",0,4.9313207482823,0.873,0.084,0,"11","Slc35f1",0.789
"576",0,4.92506546106453,0.82,0.062,0,"11","Zfp536",0.758
"577",0,4.9117250803508,0.754,0.039,0,"11","Grik2",0.715
"578",1.49180622362759e-250,4.9033004320187,0.264,0.011,2.01871218181286e-246,"11","Col28a1",0.253
